"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
-1.62138252101233,0.612562428212965,-0.221781579177371,-0.567405208745508,0.178210123028612,-0.939174685387511,-0.17366388082902,1.02802387911994
-1.99441947429033,-0.968858100370169,-0.576605616122654,0.203794262343013,-0.573249691011539,-0.510331770645331,0.300943986969642,0.0746852702827168
-1.39509707668519,-0.096596358073296,1.47559440606042,3.22449897864643,0.219930773676014,1.40252698883273,-0.468864026139167,-0.632518893738863
-1.5174946345232,0.761337360176545,1.74815795265807,-0.879432720103682,-0.956717657955829,-0.0790807037319959,-0.831211584954923,-0.657254562371094
-1.00781780898632,0.792198547267744,0.487568765659764,-0.749947348266471,0.929907841786825,-1.39347969372922,0.533920518946859,-0.101622146131165
-0.917811897447704,-0.208830991351998,-0.333650395373703,0.574952374208673,0.618725275182887,-0.164979356960835,0.830370892983671,-0.0812537098996235
-1.09507977230819,1.11113458059365,-0.324869621366684,-0.094637653278075,0.42644106927361,-1.28951514794777,-0.607062260004147,1.24266065132139
-0.711598503202613,-0.787587931964007,0.493626385339943,-0.196811833913911,0.146660265348214,-0.379030600322086,-0.706560145179858,-0.387385315171967
-1.0371923288421,0.496329198637839,0.352515052510953,-0.336271108455776,-0.610320484289207,1.33856063553902,1.65598993484546,0.594087700229087
-0.342026605424738,0.84634090275338,-1.01706964788112,-1.48421512542957,1.0052634687144,1.31855426762756,0.996842715405181,-0.0024836726498009
-0.336579727869489,0.352070060992459,1.97821522695367,-1.47021335197397,-0.869148827723111,-0.72974110536332,-0.376610755543532,0.160012839507135
-2.06843400481594,-0.779074652547004,2.00699811668134,0.340701579969992,-0.0861350820394962,0.875293357404176,-0.999012137893478,-0.12942850610943
-1.90602559280287,-4.3047704455705,-2.37236562680044,0.0688800455777014,-0.714920459154852,-0.0311604961705586,0.263143932756858,1.12266272791081
-1.99413336719569,0.38390965045988,-0.107868506692266,0.0408315346469908,0.233870854028787,0.423653747819611,1.49856313811463,-0.451437096116336
-1.2266565231166,1.28653498585472,-0.777328060730037,0.486307505203339,-0.184486837542222,-1.05735391427752,0.912839238556519,0.513571026289807
-1.02026378559694,-0.609276260416279,-2.30120479181332,0.583247040622666,-2.27857478692381,-0.220488186073307,-0.177910051868831,0.160417085184429
-0.900120370582105,0.46930269347136,0.406965103463769,-1.84385862309479,-1.57117728804557,-0.5155638159652,-0.891283220391695,0.481270751931301
-0.910732604357335,-1.1842455942744,-0.200476297335804,2.80150526382886,0.123292800232667,0.584725740277176,-0.996340973370894,-2.08356972071781
-0.7636219508139,0.863199343239148,-0.176585054471133,-0.214023806222378,-0.113350675178964,-0.580964509953843,-0.636167608192946,-1.02295501998335
-0.926631308053609,0.527408516074057,0.142175959920545,1.89048869771078,0.618444020752388,0.574061755326276,-1.02722914360759,1.25263314325413
-1.62919640379425,0.436620576776549,1.37811700711632,-0.0325237299652652,-3.03496342740488,-0.239700920319736,-1.77424024794381,-1.32159713648628
-0.473713075513603,0.953215205939675,-0.323439464182569,0.000131390212823103,-0.859008607189512,-0.398002737459033,1.2619185251693,-1.55261799329636
-0.829464862165183,-3.38789745359081,-0.988138002124983,-0.517827190681492,-1.42028437694421,-0.167466742361756,0.84418414466686,-0.265132709196171
-1.77536575745366,-0.460835111376431,0.870239524770779,-0.794126969633496,0.290419942273154,0.204554471836274,0.478579257747283,0.752941280872088
-1.20772873202383,1.52622087897065,-1.39185807999226,-0.323821768978137,0.231792394224652,1.79926620177413,-0.485843872816369,1.5159091621439
-0.880828845923015,0.2193694758929,-0.411697390265037,-0.606328497564078,1.99315118399859,-0.465618844312634,0.447982910026565,0.459141711004363
-1.66866982554818,0.271063294012647,0.430933555091222,1.46053029325572,1.06328131013841,0.52215340770498,-1.29981938071415,-1.39212389818768
-1.67451855543379,-0.208011140804466,-0.0342926522498203,0.0186282031504106,1.22836655310291,-0.077008449074286,0.648810375246659,0.353486196614661
-0.807327043793673,0.791257300600325,0.937903282943966,-0.850895549970455,-0.181510631693236,-1.32665246751887,0.276835183303869,-0.674799132997593
-1.08588318208339,0.532662700977713,-0.105297969973042,-2.16574467104391,-1.43178076857026,-1.25299303819118,-1.83452840566992,-0.760225203111475
-1.81214059028299,0.742207785873023,0.701542439734717,-0.406678406799511,0.496028292875889,0.345847823470189,-0.124279801876028,1.10294937855262
-1.85511187092359,-0.116494095400599,1.51670515625202,-0.260980732411068,0.399321285543023,-0.549725767534895,0.422326774441322,1.23257296247424
-0.622637755668026,0.615210481487958,-0.0994968056450575,-1.41819297381289,0.0911391138403771,-0.908310795224358,0.113696080229642,-1.64220901282732
-0.741164815931847,0.65797812449967,1.4662627809551,-0.622186380706385,-0.870904151137667,-0.815099946692332,0.449732693733431,-0.235988763039388
-1.75049189026075,-0.30481307636643,0.330284379742698,-0.826779690738867,-1.49227960622812,-0.541217471222912,0.117009728850081,0.261161195160128
-2.32604712999825,-2.89640373541953,-1.15755532742478,-0.233020478383728,1.41284523582066,-0.194229383509199,-0.327221562767783,1.29905078782048
-1.37173718772687,0.278099989219279,-0.693876386350191,0.862654351846059,-1.08593893134996,-0.117122456072037,0.0346388770773149,-0.744248504660137
-1.78024250177367,0.498029046150619,0.31841587119317,-1.33684500543888,1.27697378452959,-0.712453563816296,-1.15841418463675,0.0679368652037651
-0.298161856645033,-3.97493828459467,0.368725716500529,0.219271397909673,0.799599553535184,-0.190497376093737,1.18554350574508,0.347720667671907
-1.66486220161704,1.10201341621007,-0.343376221431309,1.459070108577,-0.396474638394883,-1.25452715513896,0.62799283173229,0.470953190355877
-0.935562557040954,-0.885703355680905,1.23515672556292,-0.731127682778152,1.05029956693114,-1.65488099653515,-0.345928955107672,-0.319781151404785
-1.93727872503697,-1.51191549337516,-1.86151029121621,-0.226826285793759,0.731295434598171,-0.908044248154007,-0.377013102931555,2.06070897419789
-0.386035859601074,0.374539464995595,-0.933575054612989,0.167410125411121,0.71519086414798,0.476184704466689,0.856542976888921,-0.918110931711846
-2.3262152966296,-4.5294891640063,-0.724653915695572,-0.24810573771746,0.04330310956736,1.19472398328372,0.501174725729167,0.871082459452423
-2.2113743797365,-0.825013753709725,-0.516854860067078,0.494150042767402,-1.3416661144973,1.03507965858377,0.137304703503773,2.27846505756757
-1.87710398178495,-0.0330435935198622,1.79779341531772,1.3547928436279,0.719350712040196,1.78066841041476,-0.0900477650810341,0.658831929137948
-2.00457016824756,0.479217574974368,-1.95606449264426,-1.03344333528567,0.995205549093259,0.640317095966883,0.940733902666664,-1.2829766761842
-0.869136957924924,-0.339015581754429,1.87437620104897,0.155680325878511,-0.174985137999267,0.784017517413832,0.374776414760225,0.616151064023046
-1.84979147477392,0.193310210909686,1.05503237107719,-2.1015265808479,-1.09549243562054,0.902303692028671,-0.582307679059347,-0.591577429700403
-2.31580244198709,-1.20880990595009,-1.72027576344059,0.784877064396021,-0.978869738372998,-0.495474228141411,0.460565488031809,1.31074858830248
-2.0304870500093,-0.00826517376569942,0.512979691375513,0.627205759334308,-0.273984498021399,1.31754540835075,1.31246331006149,-0.459233932310797
-1.09800967839108,1.49152772804788,0.26925086376642,-0.765449079241961,-2.46508905868072,1.52436067999297,-1.6149603106742,-0.411837679102838
-0.741071297273423,-0.262597807835647,1.61670064262968,0.38316619660044,0.989220035745861,-1.02231123110893,-1.34406621050687,-0.146150441681129
-0.266415474114779,-0.204027577574733,0.758290883297641,0.721967831296656,-1.41595449273884,1.45172928364121,-0.267588125607589,0.446344947390015
-0.188815993449576,0.5873233166472,-0.434275782019104,-0.5045131005454,-0.855287410223622,-0.160561475487338,1.6515199588498,0.906807769431707
0.00024444996086348,1.14685451312176,0.770120812615978,3.5404290520211,-1.52860714780229,1.33501346154514,0.627099425655378,-1.72177689658833
-1.78690309940042,0.52150734388044,-0.445937169515949,1.00792998319867,-3.12127619601038,-1.16579703693231,-0.669790868692782,-1.66423923911497
-2.40274084815052,-2.35761162807578,-1.14632746972234,-1.68260685047329,-0.0809872879343422,1.00468925744555,-0.52763730582241,-1.85610807574377
-1.86023815633858,0.201893642137883,0.289919349343269,-0.134211179894625,0.417178945099394,0.00912145866475272,1.43217125669595,0.411889858904059
-1.04049479379357,-0.552769255893167,-0.815917569008508,1.27923045524585,-0.970818607780324,0.0230708712395837,1.09131101928822,-0.410155613909764
-1.65451917277916,0.99596680891627,-0.296799361096113,-0.424365076678065,0.88369649477725,0.310133516828114,0.947463488149844,0.315656130349134
-0.735999091187006,-0.141252747063328,-1.1818063493834,-1.59419053666246,-0.285525334207848,0.749899188644316,-0.00811092377508458,0.796903030183385
-1.23486166687985,1.23797442113096,0.368652760312777,0.360138607254869,0.38169131633881,-1.80296474314157,-0.79927766803127,-0.6991331645697
-1.76545615577834,0.666923242644432,0.732668981382314,0.382568791329906,-0.476455799284525,-0.409228050557032,0.693272388002319,0.036856765535849
-1.37864868087602,0.95265545672558,-1.06364637153177,-0.219162469411405,0.0320526842125939,-0.530499919855364,0.726624010871127,0.960135887008496
-1.59566462862156,-1.09784313338252,-0.63342597636148,-0.7699503244046,1.05150791933264,-0.737550886631171,-0.82716125213758,-1.55609279317049
-1.76868704518477,-0.614459550221478,1.84225116838675,-0.448482011762857,0.834072741932306,-0.682638897947,-0.74547016907625,0.699420695066718
-0.811495026619512,1.43004462026049,1.01828381265689,-0.130631661643128,-0.111462979541694,0.0200228021155673,1.64846356043388,1.04143130355005
-1.07105535439497,0.484808557571669,-1.17376868883447,-2.29280920549078,-1.03859352657597,-0.387350650585872,-1.15480823119161,-1.05531850503762
-0.528926460125715,1.07766475282364,-0.675120889218687,0.41067577323538,1.07442110437188,-1.3739617321159,-0.406359212533324,-0.777905535285732
-1.97720788111582,1.68370536291046,0.389220282323708,-0.0136010349398233,-0.371670849692243,1.8160175256511,0.972257421008553,0.599831035008734
-1.95795563013069,-2.92287308937578,0.915076122052822,0.692729318602191,0.889963791957997,1.63229958640749,-0.0497918200799099,0.627287314336114
-1.69317470355546,0.960510401728047,0.918247595496837,-0.887038066810641,-1.86979304573584,-0.846453991438199,0.150008527182625,-1.85733058737061
-0.844351522735929,1.72753029820325,1.30732084834712,1.34459679929419,-1.59726150419841,0.63103602693196,-0.740132477730658,-0.678527773443782
-1.05478716046299,-2.87017281748892,-0.826048643440818,-0.995649973158422,-1.37745447125913,-0.121178190839233,-0.331443363990219,-0.198595320484551
-2.15557917213587,-0.143783636515901,-0.526879046177368,0.814076604023017,-0.582645584548699,-1.07337609558469,0.089206126732592,0.0334868563259675
-1.10977779907056,-0.00412662881587352,0.119135370008676,0.561044008830934,-0.466761398904268,0.907694248664672,-0.921081050360444,0.357517826810883
-1.86204813473531,-0.714992571956963,-0.437125506010691,0.542120224378207,1.09685203219467,-0.600120922448323,0.961910156327757,-0.538132326222712
-0.836932016592588,-0.62532466673375,0.805456473194168,-1.02921420684892,1.46415232211525,-0.982273201160436,-0.959614918440014,0.155103053880527
-0.24766704655277,1.20789670112582,0.928395040831841,0.426506239177094,0.8889005421864,1.85001180066579,-0.188081077584338,1.29302159378091
-1.76998335639661,-0.785040554445767,1.20951582228346,-0.822273623581042,-0.614445160170523,0.299692571064397,1.30571194872076,0.49126664625334
-0.800824348942976,0.623437204912655,-0.0910092754210897,-1.49378098822215,0.222215621091279,0.822112456646664,0.413337151956886,0.27983396752215
-0.59002370357402,1.65766798519536,-0.182929020151793,0.0540370417423506,1.04688873807376,-0.686472325129498,-1.78884584099954,-0.127142526154011
-0.88191638206917,-0.326457905995038,-1.53626220406292,-0.742971898667658,-1.38487059556325,1.36407058315007,0.541642970628197,2.40359535336762
-1.35104897023389,0.953331380968958,-0.218640359742791,-2.16521603847809,0.628782671522242,1.09303315731859,-0.9003215085715,0.0460201588203646
-1.17895352784689,-1.51201817021903,-1.21455501387817,0.761884703371434,-0.876268279222288,0.0448572075062245,-0.0201938680993655,2.38008732965569
-0.46068180909219,0.53674704945968,-0.418326493734539,-1.47797591296632,1.41601326815635,-0.0119040968871352,-1.27006027830007,-0.68465004999024
-2.05140575344492,-0.585319331808749,-0.271813649609626,-1.47034380166568,-0.239424774171511,-1.05254532128782,-1.62339513869615,-0.301083693259877
-1.06521385960258,0.305763037060769,-0.574480055844647,2.16718983481814,0.132507954645013,-0.53851537484694,0.819142346275484,-1.14541741072182
-1.26474457820784,0.194605168080556,-0.537495951446606,-0.0361295378638997,-0.130254308222588,1.81565423207193,0.894984868018546,0.473557109849057
-0.7051294272302,0.699897983061534,-1.78983526008173,1.4149058382721,-0.576833100181058,-0.531935257781192,-0.585060883925398,1.96826569147444
-1.2749539692473,-0.667187704530001,1.10935157679208,2.06549825059638,1.54022920931063,1.4912165964912,-0.828228291291012,-0.0257597502286419
-1.51427181599734,-0.877323686129643,-0.763481320341445,0.198935508570132,-0.27623586401855,0.112130217815137,-0.234213377119028,3.26924635561039
-0.41756721195908,0.460655291342718,-0.317646627203752,-1.10061705459243,0.475338016135467,-0.161473447816112,0.61671342296109,-0.671656720468949
-1.41438781758442,-0.488910697377449,0.488939101856896,-0.989863660282314,-2.11282141847292,-2.61570518219368,-2.47061813446458,-1.48881963984092
-2.04358765541042,1.03964261446332,0.721494604048543,0.459431157870309,0.580173477229388,3.80447191477262,-2.07838334656789,0.514915005336878
-1.22970018204298,-1.05163472492637,0.765455079412719,0.535919561996055,0.16435257884984,0.0226517898135061,0.450944327846289,-0.351590584071197
-1.66731919395294,2.36959013857565,0.205392521296695,-0.42578344185822,0.951303407666134,-0.357770238414106,-0.275382854083055,0.1501115927782
-0.554275821771598,1.57853928195605,0.787479224065804,-0.718493020760572,0.482635441058325,-0.461439520007065,0.450570248390885,0.520160151649577
-1.83776783061409,-0.167890390975868,0.153440939777077,1.03086832255345,0.112570246473135,0.769704058893272,-0.283337788329824,-1.3983522353975
-0.229358093979907,1.34886664072241,1.42525531388748,2.38455727767109,0.934924163465831,1.45394058973971,-0.924725251571633,0.277788854718184
-0.566348720234606,0.400974406392671,0.229102581575704,1.52976576080975,1.03970939122042,-0.790418597883968,0.403050599444073,0.366547273947749
-0.788161193568829,-0.0755701691030514,0.804863787552106,-0.114781422571857,-0.269239165300065,-1.25223255812966,0.129942183056324,-0.957203571286995
-0.568471433248244,1.11650297732031,-0.230700621471151,-1.64130965753854,-1.39080605535867,0.855493565806641,-0.758811056192669,1.26775818146535
-1.27195091171342,-0.0763025642329685,-0.518778315697886,0.524980279212672,1.32188319374925,-0.508567853379357,0.603637758784992,-0.181659129482337
-1.50542021783286,0.0899509331505162,-3.19876215890607,0.577954275854331,-0.446457554921622,-0.991318335639263,-1.37068071301657,2.67560178081308
